start,low,high,open,close,volume,fibonacciretracement_signal,FlowMinMax,ew_0,ew_1,ew_2,ew_3,ew_4,ew_5,ew_a,ew_b,ew_c,signal
2025-05-15 14:00:00,101400.01,102441.42,102164.97,101998.51,604.1009645,0,-1,,,,,,,,,,0
2025-05-15 15:00:00,101933.94,103320.83,101997.61,103286.86,731.25044394,1,0,,,,,,,,,,1
2025-05-15 16:00:00,103040.01,103879.62,103287.25,103869.62,749.04370741,0,0,,,,,,,,,,0
2025-05-15 17:00:00,103670.0,104200.0,103869.65,103990.88,529.58049328,0,1,,,,,,,,,,0
2025-05-15 18:00:00,102660.15,104044.52,103990.87,102712.37,360.24192762,0,-1,102712.37,,,,,,,,,0
2025-05-15 19:00:00,102570.0,103268.49,102712.36,103179.6,677.09926855,0,0,,,,,,,,,,0
2025-05-15 20:00:00,102907.65,103521.82,103179.6,103457.38,396.01476542,0,1,,103457.38,,,,,,,,0
2025-05-15 21:00:00,102734.41,103456.75,103455.01,103323.25,202.7235471,0,-1,,,103323.25,,,,,,,0
2025-05-15 22:00:00,103271.92,104000.0,103319.97,103522.69,277.9907273,0,0,,,,,,,,,,0
2025-05-15 23:00:00,103258.42,103923.8,103522.68,103786.43,240.70870369,0,1,,,,103786.43,,,,,,0
2025-05-16 00:00:00,103666.81,104050.0,103786.4,103786.12,157.94957809,0,-1,,,,,103786.12,,,,,0
2025-05-16 01:00:00,103473.01,104134.01,103786.12,104074.55,246.91612326,0,0,,,,,,,,,,0
2025-05-16 02:00:00,103950.0,104493.89,104074.55,104221.49,362.5633019,0,1,,,,,,104221.49,,,,0
2025-05-16 03:00:00,104011.93,104361.41,104221.59,104046.94,158.43478706,0,0,,,,,,,,,,0
2025-05-16 04:00:00,103836.99,104224.62,104046.95,103946.57,116.03316478,0,0,,,,,,,,,,0
2025-05-16 05:00:00,103838.48,104172.38,103947.12,103934.56,92.25852444,0,-1,,,,,,,103934.56,,,0
2025-05-16 06:00:00,103881.12,104126.92,103934.58,104019.69,106.91497545,0,1,,,,,,,,104019.69,,0
2025-05-16 07:00:00,103718.62,104211.65,104019.69,103737.28,546.50660506,0,0,,,,,,,,,,0
2025-05-16 08:00:00,103125.51,103813.1,103737.28,103427.69,196.4755155,0,-1,,,,,,,,,103427.69,0
2025-05-16 09:00:00,103427.41,103859.23,103427.69,103831.44,232.28021608,0,0,,,,,,,,,,0
2025-05-16 10:00:00,103666.58,103932.81,103838.24,103842.81,189.88631754,0,1,,,,,,,,,,0
2025-05-16 11:00:00,103587.17,103943.47,103848.42,103706.52,102.32415424,0,0,,,,,,,,,,0
2025-05-16 12:00:00,103528.54,103824.39,103706.52,103542.51,97.31526667,0,-1,,,,,,,,,,0
2025-05-16 13:00:00,103481.79,104158.01,103546.52,104048.99,364.78245721,0,1,,,,,,,,,,0
2025-05-16 14:00:00,103367.11,104053.02,104053.02,103619.05,450.13206716,0,-1,,,,,,,,,,0
2025-05-16 15:00:00,103619.05,104335.46,103619.05,104229.4,481.22071729,0,1,,,,,,,,,,0
2025-05-16 16:00:00,103876.78,104616.71,104229.4,104197.69,693.75670652,0,0,,,,,,,,,,0
2025-05-16 17:00:00,103800.0,104446.91,104197.69,103901.06,264.54057452,0,0,,,,,,,,,,0
2025-05-16 18:00:00,103720.0,104136.0,103901.06,103721.93,157.2812448,0,-1,,,,,,,,,,0
2025-05-16 19:00:00,103619.99,104104.0,103724.9,104069.32,463.33321437,0,1,,,,,,,,,,0
2025-05-16 20:00:00,103551.24,104078.76,104073.36,103718.91,211.70082161,0,0,,,,,,,,,,0
2025-05-16 21:00:00,103523.99,103823.51,103715.3,103638.32,155.7441666,0,0,,,,,,,,,,0
2025-05-16 22:00:00,103440.58,103656.63,103638.32,103554.69,862.85210024,0,0,,,,,,,,,,0
2025-05-16 23:00:00,103451.08,103729.01,103554.69,103500.03,170.3852425,0,0,,,,,,,,,,0
2025-05-17 00:00:00,103123.97,103577.19,103500.03,103382.12,206.90166706,0,0,,,,,,,,,,0
2025-05-17 01:00:00,102612.0,103382.08,103382.08,102861.15,196.32591774,0,-1,,,,,,,,,,0
2025-05-17 02:00:00,102759.03,103386.11,102867.36,103301.41,87.03169785,0,0,,,,,,,,,,0
2025-05-17 03:00:00,103180.19,103617.16,103303.49,103529.59,82.30086453,0,0,,,,,,,,,,0
2025-05-17 04:00:00,103479.99,103689.73,103529.58,103677.05,48.22086688,0,1,,,,,,,,,,0
2025-05-17 05:00:00,103351.65,103741.98,103678.21,103377.28,37.20424135,0,-1,,,,,,,,,,0
2025-05-17 06:00:00,103308.58,103532.91,103376.4,103510.79,42.43114754,0,1,,,,,,,,,,0
2025-05-17 07:00:00,103440.5,103658.62,103510.8,103476.63,45.22483396,0,0,,,,,,,,,,0
2025-05-17 08:00:00,103151.22,103595.92,103481.5,103449.83,72.62309903,0,0,,,,,,,,,,0
2025-05-17 09:00:00,102842.15,103581.54,103449.83,102928.33,89.72985583,0,0,,,,,,,,,,0
2025-05-17 10:00:00,102848.24,103086.35,102928.33,102909.29,42.10901729,0,-1,,,,,,,,,,0
2025-05-17 11:00:00,102778.19,103136.27,102909.29,103021.2,56.26568761,0,1,,,,,,,,,,0
2025-05-17 12:00:00,102910.17,103100.84,103021.2,102963.68,50.17498188,0,0,,,,,,,,,,0
2025-05-17 13:00:00,102672.81,103144.35,102963.68,102742.58,83.14077973,0,-1,,,,,,,,,,0
2025-05-17 14:00:00,102729.85,103213.91,102746.65,103162.31,93.2650347,0,1,,,,,,,,,,0
2025-05-17 15:00:00,102969.89,103213.33,103162.31,102976.24,59.73750671,0,-1,,,,,,,,,,0
2025-05-17 16:00:00,102797.43,103140.0,102976.22,102987.63,79.02476993,0,0,,,,,,,,,,0
2025-05-17 17:00:00,102957.65,103334.33,102978.81,103164.2,59.65965146,0,1,,,,,,,,,,0
2025-05-17 18:00:00,103005.0,103425.28,103164.19,103027.95,83.84040738,0,-1,,,,,,,,,,0
2025-05-17 19:00:00,102955.01,103240.0,103027.95,103188.14,46.16679211,0,0,,,,,,,,,,0
2025-05-17 20:00:00,103107.66,103473.73,103188.14,103406.89,70.34049225,0,1,,,,,,,,,,0
2025-05-17 21:00:00,103154.39,103516.94,103406.88,103286.46,81.18798822,0,0,,,,,,,,,,0
2025-05-17 22:00:00,102940.31,103297.58,103286.8,103073.44,87.03132328,0,-1,,,,,,,,,,0
2025-05-17 23:00:00,102987.03,103251.28,103073.43,103161.07,49.01388589,0,0,,,,,,,,,,0
2025-05-18 00:00:00,103130.95,103453.34,103162.53,103408.28,41.60556134,0,1,,,,,,,,,,0
2025-05-18 01:00:00,103169.31,103446.68,103408.28,103296.14,40.85261419,0,-1,,,,,,,,,,0
2025-05-18 02:00:00,103279.49,103398.64,103296.13,103372.43,34.53611666,0,1,,,,,,,,,,0
2025-05-18 03:00:00,103161.0,103428.28,103372.43,103320.92,41.77690973,0,-1,,,,,,,,,,0
2025-05-18 04:00:00,103318.3,103476.27,103318.3,103384.12,21.56893324,0,0,,,,,,,,,,0
2025-05-18 05:00:00,103384.12,103717.91,103384.12,103671.09,35.01149975,0,1,,,,,,,,,,0
2025-05-18 06:00:00,103400.0,103708.28,103671.07,103503.44,26.23284037,0,-1,,,,,,,,,,0
2025-05-18 07:00:00,103469.44,103999.88,103499.9,103957.26,48.57768736,0,1,,,,,,,,,,0
2025-05-18 08:00:00,103839.17,104107.85,103960.21,103937.2,87.47089402,0,0,,,,,,,,,,0
2025-05-18 09:00:00,103869.99,104062.25,103937.19,103900.77,45.6006028,0,0,,,,,,,,,,0
2025-05-18 10:00:00,103821.41,103965.97,103900.57,103885.29,40.45148057,0,0,,,,,,,,,,0
2025-05-18 11:00:00,103794.5,104038.02,103885.28,103836.86,74.71255675,0,-1,,,,,,,,,,0
2025-05-18 12:00:00,103735.0,103977.61,103835.55,103972.88,66.28287118,0,0,,,,,,,,,,0
2025-05-18 13:00:00,103915.75,104829.06,103972.88,104750.23,188.55633141,0,0,,,,,,,,,,0
2025-05-18 14:00:00,104574.14,105558.58,104747.99,105290.0,477.14984304,1,0,,,,,,,,,,1
2025-05-18 15:00:00,105000.0,105703.0,105289.99,105551.85,278.54119368,0,0,,,,,,,,,,0
2025-05-18 16:00:00,105181.99,105950.0,105552.04,105844.34,323.25328408,0,1,,,,,,,,,,0
2025-05-18 17:00:00,104859.95,105930.0,105844.34,104878.45,265.26596454,0,0,,,,,,,,,,0
2025-05-18 18:00:00,104009.66,104967.44,104882.36,104535.04,362.40879364,0,0,,,,,,,,,,0
2025-05-18 19:00:00,103888.89,104795.53,104533.53,103925.72,193.20916453,0,-1,,,,,,,,,,0
2025-05-18 20:00:00,103325.98,104300.0,103925.74,104112.36,280.692455,0,0,,,,,,,,,,0
2025-05-18 21:00:00,104111.8,104667.0,104115.33,104230.2,149.47085248,0,0,,,,,,,,,,0
2025-05-18 22:00:00,103991.7,105995.0,104230.21,105971.1,483.90477163,1,0,,,,,,,,,,1
2025-05-18 23:00:00,105500.0,106692.97,105971.11,106473.46,523.475669,0,1,,,,,,,,,,0
2025-05-19 00:00:00,105152.08,107137.68,106488.77,105270.0,799.11254715,0,0,,,,,,,,,,0
2025-05-19 01:00:00,104731.52,105425.49,105270.0,105073.49,374.37919893,0,0,,,,,,,,,,0
2025-05-19 02:00:00,104567.0,105195.09,105077.23,104660.94,301.59378281,0,0,,,,,,,,,,0
2025-05-19 03:00:00,103565.2,104660.93,104660.92,103634.83,400.78437393,0,0,,,,,,,,,,0
2025-05-19 04:00:00,102805.0,103807.49,103630.21,103022.91,459.85998281,0,-1,,,,,,,,,,0
2025-05-19 05:00:00,102555.0,103151.4,103019.25,103051.85,253.78088645,0,1,,,,,,,,,,0
2025-05-19 06:00:00,102105.0,103212.18,103045.53,102233.59,363.18086752,-1,-1,,,,,,,,,,-1
2025-05-19 07:00:00,102200.01,103380.02,102232.41,103256.57,178.32864483,0,0,,,,,,,,,,0
2025-05-19 08:00:00,102939.61,103394.36,103256.56,103270.25,112.66488739,0,1,,,,,,,,,,0
2025-05-19 09:00:00,103021.92,103484.99,103261.58,103091.87,166.18976121,0,0,,,,,,,,,,0
2025-05-19 10:00:00,102860.96,103115.21,103087.9,102951.63,119.18465954,0,-1,,,,,,,,,,0
2025-05-19 11:00:00,102804.8,103094.99,102951.62,102979.01,141.55347345,0,1,,,,,,,,,,0
2025-05-19 12:00:00,102166.31,102979.01,102979.01,102499.99,285.74314594,-1,-1,,,,,,,,,,-1
2025-05-19 13:00:00,102335.06,103559.19,102499.99,103318.56,625.17461631,1,0,,,,,,,,,,1
2025-05-19 14:00:00,103210.71,104419.83,103318.61,104367.08,1045.39251567,0,0,,,,,,,,,,0
2025-05-19 15:00:00,104305.61,105000.0,104367.07,104822.66,1059.9267015,0,0,,,,,,,,,,0
2025-05-19 16:00:00,104525.6,105471.43,104827.01,105398.79,637.20574725,0,0,,,,,,,,,,0
2025-05-19 17:00:00,104958.81,105589.91,105392.43,105400.16,715.57855965,0,1,,,,,,,,,,0
2025-05-19 18:00:00,104713.71,105590.73,105400.17,104811.48,548.3363038,0,-1,,,,,,,,,,0
2025-05-19 19:00:00,104662.41,105615.26,104811.49,105556.13,611.60238085,1,1,,,,,,,,,,1
2025-05-19 20:00:00,105357.14,105851.73,105556.13,105507.26,382.17924345,0,0,,,,,,,,,,0
2025-05-19 21:00:00,105054.67,105563.42,105507.28,105486.25,157.21149972,0,-1,,,,,,,,,,0
2025-05-19 22:00:00,105183.94,105689.25,105486.25,105594.84,192.77947551,0,0,,,,,,,,,,0
2025-05-19 23:00:00,105480.0,105862.54,105594.84,105616.18,172.58013444,0,0,,,,,,,,,,0
2025-05-20 00:00:00,105593.01,106600.0,105616.21,105762.36,391.39060156,0,0,,,,,,,,,,0
2025-05-20 01:00:00,105723.74,106800.0,105753.79,106471.11,349.67762797,0,1,,,,,,,,,,0
2025-05-20 02:00:00,106013.44,106895.0,106471.12,106120.94,417.69166329,0,0,,,,,,,,,,0
2025-05-20 03:00:00,105555.53,106200.58,106120.93,105780.46,214.31353383,0,-1,,,,,,,,,,0
2025-05-20 04:00:00,105561.84,106286.45,105780.47,106253.83,168.72289433,0,1,,,,,,,,,,0
2025-05-20 05:00:00,106092.54,106438.34,106253.81,106135.86,179.83971403,0,0,,,,,,,,,,0
2025-05-20 06:00:00,105420.88,106239.74,106135.86,105488.87,145.29190209,0,0,,,,,,,,,,0
2025-05-20 07:00:00,104956.6,105779.12,105488.57,105069.33,192.81964617,0,-1,,,,,,,,,,0
2025-05-20 08:00:00,104871.92,105283.61,105053.32,105256.88,134.36842599,0,0,,,,,,,,,,0
2025-05-20 09:00:00,105208.42,105422.49,105252.54,105315.21,97.41217324,0,1,,,,,,,,,,0
2025-05-20 10:00:00,105032.39,105459.29,105316.52,105052.06,102.13083324,0,-1,,,,,,,,,,0
2025-05-20 11:00:00,104928.45,105381.42,105052.06,105241.6,75.65931546,0,1,,,,,,,,,,0
2025-05-20 12:00:00,104683.7,105250.41,105241.6,104813.4,124.43569049,-1,0,,,,,,,,,,-1
2025-05-20 13:00:00,104209.18,104914.59,104813.68,104477.87,474.85687016,0,-1,,,,,,,,,,0
2025-05-20 14:00:00,104325.82,105007.3,104485.43,104557.73,475.39433981,0,0,,,,,,,,,,0
2025-05-20 15:00:00,104523.98,105448.21,104557.73,105379.12,452.89487437,0,1,,,,,,,,,,0
2025-05-20 16:00:00,105128.76,105557.2,105382.35,105242.22,381.38372429,0,-1,,,,,,,,,,0
2025-05-20 17:00:00,105241.59,106388.9,105242.23,106249.57,596.08808826,0,1,,,,,,,,,,0
2025-05-20 18:00:00,105265.53,106469.2,106242.21,105314.65,538.27273086,0,-1,,,,,,,,,,0
2025-05-20 19:00:00,105209.2,107307.0,105314.64,107086.17,1482.25919466,0,1,,,,,,,,,,0
2025-05-20 20:00:00,106451.65,107355.0,107086.17,106956.67,699.89426845,0,0,,,,,,,,,,0
2025-05-20 21:00:00,106178.81,107274.99,106958.91,106659.24,414.65634031,0,-1,,,,,,,,,,0
2025-05-20 22:00:00,105968.14,106930.92,106659.24,106805.36,377.47967092,0,0,,,,,,,,,,0
2025-05-20 23:00:00,106675.0,107249.99,106805.35,106883.24,317.42376957,0,1,,,,,,,,,,0
2025-05-21 00:00:00,106505.01,107274.99,106883.24,106788.66,283.23290456,0,0,,,,,,,,,,0
2025-05-21 01:00:00,106465.8,107137.44,106788.67,106544.8,181.2863581,0,-1,,,,,,,,,,0
2025-05-21 02:00:00,106235.81,106959.97,106550.38,106888.52,189.97102711,0,0,,,,,,,,,,0
2025-05-21 03:00:00,106788.1,107155.0,106888.52,106892.96,203.08483191,0,0,,,,,,,,,,0
2025-05-21 04:00:00,106789.9,107748.04,106892.95,107338.48,423.92820546,0,0,,,,,,,,,,0
2025-05-21 05:00:00,107330.38,107779.0,107330.38,107579.65,241.13452675,0,0,,,,,,,,,,0
2025-05-21 06:00:00,107338.78,108050.53,107587.36,107804.33,615.78881566,1,1,,,,,,,,,,1
2025-05-21 07:00:00,106511.0,107924.93,107804.32,106559.41,846.54524427,-1,0,,,,,,,,,,-1
2025-05-21 08:00:00,106393.3,106839.57,106558.54,106424.21,728.20111821,0,0,,,,,,,,,,0
2025-05-21 09:00:00,106128.14,106572.16,106428.35,106239.23,177.41769494,0,-1,,,,,,,,,,0
2025-05-21 10:00:00,106170.98,106493.52,106239.22,106374.18,169.98846694,0,0,,,,,,,,,,0
2025-05-21 11:00:00,106305.05,106803.18,106374.21,106594.49,257.9796851,0,0,,,,,,,,,,0
2025-05-21 12:00:00,106453.97,106927.85,106592.79,106624.09,293.09678153,0,0,,,,,,,,,,0
2025-05-21 13:00:00,106374.24,107726.02,106624.09,107317.95,1007.9488546,0,0,,,,,,,,,,0
2025-05-21 14:00:00,107060.02,109095.38,107319.7,109075.65,1815.75122475,1,1,,,,,,,,,,1
2025-05-21 15:00:00,108373.56,109500.0,109072.31,109030.37,2579.91461737,0,-1,,,,,,,,,,0
2025-05-21 16:00:00,108757.37,109888.11,109030.37,109190.5,1320.73630692,0,1,,,,,,,,,,0
2025-05-21 17:00:00,106167.79,109419.04,109198.98,106649.54,2318.60165117,-1,-1,,,,,,,,,,-1
2025-05-21 18:00:00,106385.16,107489.82,106664.82,107019.17,704.22605375,0,0,,,,,,,,,,0
2025-05-21 19:00:00,106650.85,108938.33,107019.17,108675.07,1275.17573381,1,1,,,,,,,,,,1
2025-05-21 20:00:00,107785.92,108832.76,108675.09,108297.51,507.69553565,0,-1,,,,,,,,,,0
2025-05-21 21:00:00,107983.78,108622.89,108297.51,108472.54,254.91464556,0,0,,,,,,,,,,0
2025-05-21 22:00:00,108326.18,109133.09,108477.83,108796.62,368.69633764,0,0,,,,,,,,,,0
2025-05-21 23:00:00,108716.35,110788.98,108796.62,109699.54,1568.59829086,0,0,,,,,,,,,,0
2025-05-22 00:00:00,109217.23,110200.0,109697.19,109995.71,486.55470216,0,1,,,,,,,,,,0
2025-05-22 01:00:00,109706.37,110594.9,109998.98,109957.11,385.93955282,0,-1,,,,,,,,,,0
2025-05-22 02:00:00,109856.87,110991.17,109953.02,110509.01,543.17406554,0,0,,,,,,,,,,0
2025-05-22 03:00:00,110360.56,111903.84,110509.01,111805.99,934.94341973,0,1,,,,,,,,,,0
2025-05-22 04:00:00,111245.92,111820.37,111798.08,111495.62,373.00174436,0,0,,,,,,,,,,0
2025-05-22 05:00:00,110813.91,111683.85,111494.33,110871.13,332.9640725,0,0,,,,,,,,,,0
2025-05-22 06:00:00,110478.12,111185.04,110871.13,110612.08,285.98606827,0,-1,,,,,,,,,,0
2025-05-22 07:00:00,110477.09,111157.76,110612.09,111061.79,189.00382276,0,1,,,,,,,,,,0
2025-05-22 08:00:00,110390.65,111172.5,111061.85,110410.13,316.5823188,0,-1,110410.13,,,,,,,,,0
2025-05-22 09:00:00,110279.77,110849.98,110410.13,110830.27,179.71367137,0,1,,110830.27,,,,,,,,0
2025-05-22 10:00:00,110618.18,110972.11,110830.28,110794.22,200.22149999,0,-1,,,110794.22,,,,,,,0
2025-05-22 11:00:00,110490.9,111340.0,110794.22,110985.64,225.75530016,0,0,,,,,,,,,,0
2025-05-22 12:00:00,110811.67,111644.99,110999.99,111619.05,461.18018053,0,1,,,,111619.05,,,,,,0
2025-05-22 13:00:00,110915.84,111634.8,111615.84,110932.5,598.62868876,0,0,,,,,,,,,,0
2025-05-22 14:00:00,110558.0,111423.46,110932.41,110921.72,892.48867707,0,-1,,,,,110921.72,,,,,0
2025-05-22 15:00:00,110796.44,111597.63,110921.72,111328.2,759.7302756,0,0,,,,,,,,,,0
2025-05-22 16:00:00,111110.01,111850.0,111332.32,111329.99,533.70047694,0,0,,,,,,,,,,0
2025-05-22 17:00:00,111198.14,112000.0,111300.87,111538.49,624.05594046,0,0,,,,,,,,,,0
2025-05-22 18:00:00,111393.54,111999.99,111538.5,111771.43,423.23229856,0,1,,,,,,111771.43,,,,0
2025-05-22 19:00:00,110955.81,111980.0,111771.43,111241.94,1370.48879261,0,0,,,,,,,,,,0
2025-05-22 20:00:00,110863.64,111496.68,111241.94,111106.44,564.97240757,0,0,,,,,,,,,,0
2025-05-22 21:00:00,110776.26,111152.06,111106.46,110868.57,208.36524445,0,-1,,,,,,,110868.57,,,0
2025-05-22 22:00:00,110868.89,111289.29,110868.89,111055.01,149.98139142,0,0,,,,,,,,,,0
2025-05-22 23:00:00,111055.0,111749.99,111055.0,111722.53,209.72294881,0,1,,,,,,,,111722.53,,0
2025-05-23 00:00:00,111400.0,111824.07,111722.54,111637.3,160.03707758,0,0,,,,,,,,,,0
2025-05-23 01:00:00,111222.39,111759.41,111637.28,111348.73,146.77651211,0,0,,,,,,,,,,0
2025-05-23 02:00:00,111200.0,111626.0,111348.74,111281.03,169.4869677,0,0,,,,,,,,,,0
2025-05-23 03:00:00,111013.27,111390.92,111281.03,111100.87,163.21369181,0,0,,,,,,,,,,0
2025-05-23 04:00:00,110543.23,111194.47,111100.88,110850.7,189.29986204,0,-1,,,,,,,,,110850.7,0
2025-05-23 05:00:00,110655.82,110957.57,110848.37,110855.98,99.37655737,0,1,,,,,,,,,,0
2025-05-23 06:00:00,110400.0,110858.57,110853.89,110508.1,147.13151687,0,-1,,,,,,,,,,0
2025-05-23 07:00:00,110508.09,110855.45,110508.09,110718.99,87.36670974,0,0,,,,,,,,,,0
2025-05-23 08:00:00,110707.57,111027.6,110718.99,110928.76,66.37241294,0,0,,,,,,,,,,0
2025-05-23 09:00:00,110901.81,111377.2,110927.01,111321.16,79.090313,0,1,,,,,,,,,,0
2025-05-23 10:00:00,110801.78,111339.0,111321.15,111048.84,90.82181169,0,0,,,,,,,,,,0
2025-05-23 11:00:00,108862.29,111090.0,111054.59,109105.05,1207.75908207,0,0,,,,,,,,,,0
2025-05-23 12:00:00,107327.94,109127.13,109105.05,108455.66,1101.74738064,0,-1,,,,,,,,,,0
2025-05-23 13:00:00,107965.58,109762.16,108455.66,109676.93,879.11186445,0,0,,,,,,,,,,0
2025-05-23 14:00:00,109540.4,110069.81,109661.05,109700.0,624.17156742,0,1,,,,,,,,,,0
2025-05-23 15:00:00,108934.94,109904.88,109700.01,108973.71,394.34479408,0,-1,,,,,,,,,,0
2025-05-23 16:00:00,108025.0,109265.69,108973.71,109101.06,775.4080586,0,0,,,,,,,,,,0
2025-05-23 17:00:00,109039.82,109850.0,109101.05,109433.7,530.06411576,0,1,,,,,,,,,,0
2025-05-23 18:00:00,108671.59,109531.64,109433.7,108822.72,473.62449476,0,0,,,,,,,,,,0
2025-05-23 19:00:00,108626.43,109222.2,108822.72,108747.25,970.09700646,0,0,,,,,,,,,,0
2025-05-23 20:00:00,108205.69,108755.59,108744.54,108261.23,452.58160021,0,-1,,,,,,,,,,0
2025-05-23 21:00:00,108078.86,108700.0,108261.24,108320.71,225.37147806,0,1,,,,,,,,,,0
2025-05-23 22:00:00,107631.3,108600.0,108320.71,107818.56,248.19606689,0,0,,,,,,,,,,0
2025-05-23 23:00:00,106800.01,107940.28,107818.56,107329.61,356.78395346,-1,-1,,,,,,,,,,-1
2025-05-24 00:00:00,106895.77,107714.99,107332.08,107396.59,259.45689776,0,0,,,,,,,,,,0
2025-05-24 01:00:00,107369.23,107904.38,107396.58,107502.36,141.52509348,0,0,,,,,,,,,,0
2025-05-24 02:00:00,107263.62,107940.09,107502.31,107816.73,96.30400619,0,0,,,,,,,,,,0
2025-05-24 03:00:00,107764.89,108391.58,107816.72,108390.96,150.81141473,0,0,,,,,,,,,,0
2025-05-24 04:00:00,108305.28,108594.49,108390.96,108502.36,113.73328153,0,1,,,,,,,,,,0
2025-05-24 05:00:00,108139.63,108549.76,108502.36,108265.52,84.97834531,0,0,,,,,,,,,,0
2025-05-24 06:00:00,107701.01,108355.27,108265.51,107980.21,144.19145687,0,0,,,,,,,,,,0
2025-05-24 07:00:00,107585.79,108264.72,107980.28,107619.15,62.58439415,0,-1,,,,,,,,,,0
2025-05-24 08:00:00,107619.17,108322.4,107619.17,108270.39,61.06277586,0,1,,,,,,,,,,0
2025-05-24 09:00:00,108174.46,108469.33,108274.19,108196.97,77.65793324,0,-1,,,,,,,,,,0
2025-05-24 10:00:00,108180.12,109287.3,108203.12,109123.57,174.66927653,0,0,,,,,,,,,,0
2025-05-24 11:00:00,109121.64,109517.79,109121.66,109224.02,93.52938511,0,1,,,,,,,,,,0
2025-05-24 12:00:00,108651.48,109298.99,109229.8,108814.78,128.66285369,0,0,,,,,,,,,,0
2025-05-24 13:00:00,108570.97,108941.67,108814.78,108630.22,66.99556054,0,-1,,,,,,,,,,0
2025-05-24 14:00:00,108613.74,109065.99,108620.12,108993.59,69.57645349,0,1,,,,,,,,,,0
2025-05-24 15:00:00,108860.21,109250.0,108991.47,108965.47,97.78551144,0,-1,,,,,,,,,,0
2025-05-24 16:00:00,108721.62,109153.61,108966.11,109044.7,99.11143878,0,1,,,,,,,,,,0
2025-05-24 17:00:00,108913.94,109247.8,109059.72,108959.97,100.89408227,0,0,,,,,,,,,,0
2025-05-24 18:00:00,108811.81,109125.73,108959.94,108854.55,80.43337312,0,-1,,,,,,,,,,0
2025-05-24 19:00:00,108825.0,109053.99,108855.15,108988.71,67.00930543,0,1,,,,,,,,,,0
2025-05-24 20:00:00,108860.5,109159.59,108988.71,108890.37,58.32478672,0,0,,,,,,,,,,0
2025-05-24 21:00:00,108616.83,108900.91,108890.37,108847.91,54.59865634,0,0,,,,,,,,,,0
2025-05-24 22:00:00,108016.83,108854.17,108854.14,108115.92,127.83562613,0,0,,,,,,,,,,0
2025-05-24 23:00:00,107530.02,108434.62,108130.88,107794.01,199.62414589,0,0,,,,,,,,,,0
2025-05-25 00:00:00,107325.29,108167.98,107794.01,107489.29,141.08936193,0,-1,,,,,,,,,,0
2025-05-25 01:00:00,107241.34,108050.0,107483.69,107699.63,120.87287197,0,0,,,,,,,,,,0
2025-05-25 02:00:00,107514.73,108041.95,107699.63,107962.82,76.38287742,0,0,,,,,,,,,,0
2025-05-25 03:00:00,107949.38,108306.58,107962.81,108134.39,65.49715138,0,0,,,,,,,,,,0
2025-05-25 04:00:00,107975.47,108320.64,108134.39,108280.48,70.59857743,0,1,,,,,,,,,,0
2025-05-25 05:00:00,107988.65,108327.68,108280.48,108138.97,31.928054,0,0,,,,,,,,,,0
2025-05-25 06:00:00,107708.54,108181.1,108138.96,107969.5,39.12435783,0,0,,,,,,,,,,0
2025-05-25 07:00:00,107457.71,107969.11,107969.11,107713.06,60.04067048,0,0,,,,,,,,,,0
2025-05-25 08:00:00,106974.02,107725.33,107707.38,107144.94,129.56056689,-1,-1,,,,,,,,,,-1
2025-05-25 09:00:00,106750.0,107289.89,107144.96,107153.39,140.90227868,0,1,,,,,,,,,,0
2025-05-25 10:00:00,106856.42,107422.45,107153.39,106976.48,78.36456934,0,-1,,,,,,,,,,0
2025-05-25 11:00:00,106872.94,107319.34,106974.02,107286.33,65.97012045,0,0,,,,,,,,,,0
2025-05-25 12:00:00,107205.07,107647.8,107286.33,107548.93,79.621128,0,0,,,,,,,,,,0
2025-05-25 13:00:00,107314.31,107802.0,107548.92,107565.63,124.33632115,0,1,,,,,,,,,,0
2025-05-25 14:00:00,107173.44,107680.26,107565.63,107402.69,121.53884684,0,0,,,,,,,,,,0
2025-05-25 15:00:00,106650.0,107464.91,107402.69,107001.2,197.78127671,0,-1,,,,,,,,,,0
2025-05-25 16:00:00,106632.35,107291.57,107002.0,107225.56,210.74213036,0,0,,,,,,,,,,0
2025-05-25 17:00:00,107150.99,107420.27,107225.54,107412.31,89.14115799,0,0,,,,,,,,,,0
2025-05-25 18:00:00,107247.91,107644.15,107412.31,107449.08,95.78107947,0,0,,,,,,,,,,0
2025-05-25 19:00:00,107441.63,107970.82,107450.33,107745.28,83.31571017,0,1,,,,,,,,,,0
2025-05-25 20:00:00,107457.77,107792.81,107742.09,107701.14,81.70373375,0,0,,,,,,,,,,0
2025-05-25 21:00:00,107200.08,107955.54,107712.59,107495.37,73.62957604,0,-1,,,,,,,,,,0
2025-05-25 22:00:00,107385.32,109272.99,107497.78,109213.28,613.85729829,1,1,,,,,,,,,,1
2025-05-25 23:00:00,108609.61,109371.04,109212.36,109048.68,205.21871083,0,-1,,,,,,,,,,0
2025-05-26 00:00:00,108706.04,109651.21,109048.41,109593.27,154.44521721,0,0,,,,,,,,,,0
2025-05-26 01:00:00,109282.76,109905.22,109588.45,109596.88,302.02360817,0,1,,,,,,,,,,0
2025-05-26 02:00:00,109237.93,109830.19,109602.98,109442.95,119.28169966,0,-1,,,,,,,,,,0
2025-05-26 03:00:00,109330.03,109836.31,109442.95,109682.34,124.68551791,0,1,,,,,,,,,,0
